frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
296,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,944,4,0,944,4,0,2,0xAA125C00,0x00000004,0x04,0x07,14339,768,2430,464,19,04005C12AA03380003
296,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,944,4,0,944,4,0,3,0x0C22B400,0x00000006,0x06,0x07,9,768,4594,1146,28,0600B4220C09000003
297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1054,4,0,1054,4,0,0,0xDA097C00,0x00000002,0x02,0x03,2055,768,1256,994,1,02007C09DA07080003
297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1054,4,0,1054,4,0,1,0x5A18C400,0x00000003,0x03,0x03,5,768,3279,678,10,0300C4185A05000003
297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1054,4,0,1054,4,0,2,0xB012DE00,0x00000004,0x04,0x07,14851,768,2498,467,19,0400DE12B0033A0003
297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1054,4,0,1054,4,0,3,0x26237200,0x00000006,0x06,0x07,9,768,4692,1158,28,060072232609000003
298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,4,0,1164,4,0,0,0xDA0A3C00,0x00000002,0x02,0x03,2055,768,1355,994,1,02003C0ADA07080003
298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,4,0,1164,4,0,1,0x66198800,0x00000003,0x03,0x03,5,768,3380,684,10,030088196605000003
298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,4,0,1164,4,0,2,0xB4139E00,0x00000004,0x04,0x07,14851,768,2597,469,19,04009E13B4033A0003
298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,4,0,1164,4,0,3,0x3C243400,0x00000006,0x06,0x07,9,768,4793,1169,28,060034243C09000003
299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,4,0,1274,4,0,0,0xDA0B0200,0x00000002,0x02,0x03,2567,768,1457,994,1,0200020BDA070A0003
299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,4,0,1274,4,0,1,0x781AA200,0x00000003,0x03,0x03,517,768,3526,692,10,0300A21A7805020003
299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,4,0,1274,4,0,2,0xC014B000,0x00000004,0x04,0x07,13315,768,2739,475,19,0400B014C003340003
299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,4,0,1274,4,0,3,0x5E254400,0x00000006,0x06,0x07,521,768,4933,1186,28,060044255E09020003
300,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1394,4,0,1394,4,0,0,0xDA0BD000,0x00000002,0x02,0x03,2567,768,1564,994,1,0200D00BDA070A0003
300,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1394,4,0,1394,4,0,1,0x801B3200,0x00000003,0x03,0x03,517,768,3600,696,10,0300321B8005020003
300,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1394,4,0,1394,4,0,2,0xC4153E00,0x00000004,0x04,0x07,14339,768,2812,477,19,04003E15C403380003
300,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1394,4,0,1394,4,0,3,0x6E25D400,0x00000006,0x06,0x07,521,768,5008,1194,28,0600D4256E09020003
301,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1504,4,0,1504,4,0,0,0xDC0CA000,0x00000002,0x02,0x03,2567,768,1671,995,1,0200A00CDC070A0003
301,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1504,4,0,1504,4,0,1,0x921C5C00,0x00000003,0x03,0x03,5,768,3754,705,10,03005C1C9205000003
301,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1504,4,0,1504,4,0,2,0xD0166200,0x00000004,0x04,0x07,15875,768,2963,483,19,04006216D0033E0003
301,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1504,4,0,1504,4,0,3,0x8626A800,0x00000006,0x06,0x07,9,768,5117,1206,28,0600A8268609000003
302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,4,0,1614,4,0,0,0xDC0DBC00,0x00000002,0x02,0x03,2567,768,1818,995,1,0200BC0DDC070A0003
302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,4,0,1614,4,0,1,0x9C1CF000,0x00000003,0x03,0x03,5,768,3831,710,10,0300F01C9C05000003
302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,4,0,1614,4,0,2,0xD416F600,0x00000004,0x04,0x07,16387,768,3040,485,19,0400F616D403400003
302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,4,0,1614,4,0,3,0xA627CA00,0x00000006,0x06,0x07,9,768,5267,1222,28,0600CA27A609000003
303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,4,0,1724,4,0,0,0xDE0E4C00,0x00000002,0x02,0x03,2055,768,1893,996,1,02004C0EDE07080003
303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,4,0,1724,4,0,1,0xB21E2800,0x00000003,0x03,0x03,4101,768,3992,721,10,0300281EB205100003
303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,4,0,1724,4,0,2,0xE2182600,0x00000004,0x04,0x07,11267,768,3197,492,19,04002618E2032C0003
303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,4,0,1724,4,0,3,0xB6285C00,0x00000006,0x06,0x07,1033,768,5343,1230,28,06005C28B609040003
304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1844,4,0,1844,4,0,0,0xE20F6E00,0x00000002,0x02,0x03,2055,768,2043,998,1,02006E0FE207080003
304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1844,4,0,1844,4,0,1,0xBC1EC000,0x00000003,0x03,0x03,6661,768,4071,726,10,0300C01EBC051A0003
304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1844,4,0,1844,4,0,2,0xE618BC00,0x00000004,0x04,0x07,9219,768,3274,494,19,0400BC18E603240003
304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1844,4,0,1844,4,0,3,0xD6298400,0x00000006,0x06,0x07,1545,768,5496,1245,28,06008429D609060003
305,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1954,4,0,1954,4,0,0,0xE2100000,0x00000002,0x02,0x03,2055,768,2118,998,1,02000010E207080003
