frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
991,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53414,1,1,53414,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,48918,771,3349,2813,1,0A004C193816BF0303
992,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53524,1,1,53524,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,48918,771,3349,2813,1,0A004C193816BF0303
993,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53644,1,1,53644,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,51478,771,3349,2813,1,0A004C193816C90303
994,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53754,1,1,53754,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,51478,771,3349,2813,1,0A004C193816C90303
995,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53864,1,1,53864,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,51478,771,3349,2813,1,0A004C193816C90303
996,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53974,1,1,53974,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,51478,771,3349,2813,1,0A004C193816C90303
997,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54094,1,1,54094,1,1,0,0x3A194A00,0x0000000A,0x0A,0x0B,54038,771,3348,2814,1,0A004A193A16D30303
998,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54204,1,1,54204,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,54038,771,3348,2813,1,0A004A193816D30303
999,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54314,1,1,54314,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,54038,771,3348,2813,1,0A004A193816D30303
1000,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54424,1,1,54424,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,54038,771,3349,2813,1,0A004C193816D30303
1001,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54544,1,1,54544,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,54038,771,3349,2813,1,0A004C193816D30303
1002,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54654,1,1,54654,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,54038,771,3349,2813,1,0A004C193816D30303
1003,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54764,1,1,54764,1,1,0,0x38194C00,0x0000000A,0x0A,0x0B,56342,771,3349,2813,1,0A004C193816DC0303
1004,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54874,1,1,54874,1,1,0,0x36194C00,0x0000000A,0x0A,0x0B,56342,771,3349,2812,1,0A004C193616DC0303
1005,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54994,1,1,54994,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1006,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55104,1,1,55104,1,1,0,0x36194C00,0x0000000A,0x0A,0x0B,56342,771,3349,2812,1,0A004C193616DC0303
1007,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55214,1,1,55214,1,1,0,0x36194C00,0x0000000A,0x0A,0x0B,56342,771,3349,2812,1,0A004C193616DC0303
1008,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55324,1,1,55324,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1009,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55444,1,1,55444,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1010,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55554,1,1,55554,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1011,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55664,1,1,55664,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1012,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55774,1,1,55774,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1013,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55894,1,1,55894,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1014,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56004,1,1,56004,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1015,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56114,1,1,56114,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1016,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56224,1,1,56224,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1017,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56344,1,1,56344,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1018,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56454,1,1,56454,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1019,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56564,1,1,56564,1,1,0,0x36194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2812,1,0A004A193616DC0303
1020,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56674,1,1,56674,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1021,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56794,1,1,56794,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1022,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56904,1,1,56904,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1023,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57014,1,1,57014,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1024,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57124,1,1,57124,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1025,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57244,1,1,57244,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1026,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57354,1,1,57354,1,1,0,0x38194A00,0x0000000A,0x0A,0x0B,56342,771,3348,2813,1,0A004A193816DC0303
1027,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57464,1,1,57464,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1028,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57574,1,1,57574,1,1,0,0x3A194800,0x0000000A,0x0A,0x0B,56342,771,3347,2814,1,0A0048193A16DC0303
1029,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57694,1,1,57694,1,1,0,0x3A194800,0x0000000A,0x0A,0x0B,56342,771,3347,2814,1,0A0048193A16DC0303
1030,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57804,1,1,57804,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1031,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57914,1,1,57914,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1032,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58024,1,1,58024,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1033,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58144,1,1,58144,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1034,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58254,1,1,58254,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1035,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58364,1,1,58364,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1036,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58474,1,1,58474,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1037,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58594,1,1,58594,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1038,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58704,1,1,58704,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1039,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58814,1,1,58814,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1040,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58924,1,1,58924,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1041,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59044,1,1,59044,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1042,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59154,1,1,59154,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1043,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59264,1,1,59264,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1044,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59374,1,1,59374,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1045,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59494,1,1,59494,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1046,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59604,1,1,59604,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1047,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59714,1,1,59714,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1048,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59824,1,1,59824,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1049,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59944,1,1,59944,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1050,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60054,1,1,60054,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60164,1,1,60164,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1052,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60274,1,1,60274,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60394,1,1,60394,1,1,0,0x34194800,0x0000000A,0x0A,0x0B,56342,771,3347,2811,1,0A0048193416DC0303
1054,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60504,1,1,60504,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60614,1,1,60614,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1056,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60724,1,1,60724,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60844,1,1,60844,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1058,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60954,1,1,60954,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61064,1,1,61064,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1060,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61174,1,1,61174,1,1,0,0x36194800,0x0000000A,0x0A,0x0B,56342,771,3347,2812,1,0A0048193616DC0303
1061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61294,1,1,61294,1,1,0,0x38194800,0x0000000A,0x0A,0x0B,56342,771,3347,2813,1,0A0048193816DC0303
1062,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61404,1,1,61404,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61514,1,1,61514,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1064,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61624,1,1,61624,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61744,1,1,61744,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1066,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61854,1,1,61854,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61964,1,1,61964,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1068,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62074,1,1,62074,1,1,0,0x38194600,0x0000000A,0x0A,0x0B,56342,771,3346,2813,1,0A0046193816DC0303
1069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62194,1,1,62194,1,1,0,0x38194600,0x0000000A,0x0A,0x0B,56342,771,3346,2813,1,0A0046193816DC0303
1070,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62304,1,1,62304,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62414,1,1,62414,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1072,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62524,1,1,62524,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62644,1,1,62644,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1074,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62754,1,1,62754,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62864,1,1,62864,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1076,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62974,1,1,62974,1,1,0,0x34194600,0x0000000A,0x0A,0x0B,56342,771,3346,2811,1,0A0046193416DC0303
1077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63094,1,1,63094,1,1,0,0x34194800,0x0000000A,0x0A,0x0B,56342,771,3347,2811,1,0A0048193416DC0303
1078,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63204,1,1,63204,1,1,0,0x32194600,0x0000000A,0x0A,0x0B,56342,771,3346,2810,1,0A0046193216DC0303
1079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63314,1,1,63314,1,1,0,0x32194600,0x0000000A,0x0A,0x0B,56342,771,3346,2810,1,0A0046193216DC0303
1080,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63424,1,1,63424,1,1,0,0x32194600,0x0000000A,0x0A,0x0B,56342,771,3346,2810,1,0A0046193216DC0303
1081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63544,1,1,63544,1,1,0,0x32194600,0x0000000A,0x0A,0x0B,56342,771,3346,2810,1,0A0046193216DC0303
1082,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63654,1,1,63654,1,1,0,0x32194400,0x0000000A,0x0A,0x0B,56342,771,3345,2810,1,0A0044193216DC0303
1083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63764,1,1,63764,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1084,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63874,1,1,63874,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63994,1,1,63994,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1086,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64104,1,1,64104,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1087,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64214,1,1,64214,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1088,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64324,1,1,64324,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1089,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64444,1,1,64444,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1090,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64554,1,1,64554,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1091,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64664,1,1,64664,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1092,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64774,1,1,64774,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1093,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64894,1,1,64894,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1094,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65004,1,1,65004,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1095,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65114,1,1,65114,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1096,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65224,1,1,65224,1,1,0,0x34194400,0x0000000A,0x0A,0x0B,56342,771,3345,2811,1,0A0044193416DC0303
1097,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65344,1,1,65344,1,1,0,0x34194200,0x0000000A,0x0A,0x0B,56342,771,3344,2811,1,0A0042193416DC0303
1098,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65454,1,1,65454,1,1,0,0x34194200,0x0000000A,0x0A,0x0B,56342,771,3344,2811,1,0A0042193416DC0303
1099,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28,1,1,28,1,1,0,0x34194200,0x0000000A,0x0A,0x0B,56342,771,3344,2811,1,0A0042193416DC0303
1100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,138,1,1,138,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,258,1,1,258,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,368,1,1,368,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,478,1,1,478,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,588,1,1,588,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,708,1,1,708,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,818,1,1,818,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,928,1,1,928,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1038,1,1,1038,1,1,0,0x36194400,0x0000000A,0x0A,0x0B,56342,771,3345,2812,1,0A0044193616DC0303
1109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1158,1,1,1158,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1268,1,1,1268,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1378,1,1,1378,1,1,0,0x36194600,0x0000000A,0x0A,0x0B,56342,771,3346,2812,1,0A0046193616DC0303
1112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1488,1,1,1488,1,1,0,0x38194400,0x0000000A,0x0A,0x0B,56342,771,3345,2813,1,0A0044193816DC0303
1113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1608,1,1,1608,1,1,0,0x38194400,0x0000000A,0x0A,0x0B,56342,771,3345,2813,1,0A0044193816DC0303
1114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1718,1,1,1718,1,1,0,0x38194400,0x0000000A,0x0A,0x0B,56342,771,3345,2813,1,0A0044193816DC0303
1115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1828,1,1,1828,1,1,0,0x38194400,0x0000000A,0x0A,0x0B,56342,771,3345,2813,1,0A0044193816DC0303
1116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1938,1,1,1938,1,1,0,0x38194400,0x0000000A,0x0A,0x0B,56342,771,3345,2813,1,0A0044193816DC0303
1117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2058,1,1,2058,1,1,0,0x3A194400,0x0000000A,0x0A,0x0B,56342,771,3345,2814,1,0A0044193A16DC0303
1118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2168,1,1,2168,1,1,0,0x3A194400,0x0000000A,0x0A,0x0B,56342,771,3345,2814,1,0A0044193A16DC0303
1119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2278,1,1,2278,1,1,0,0x3A194400,0x0000000A,0x0A,0x0B,56342,771,3345,2814,1,0A0044193A16DC0303
1120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2388,1,1,2388,1,1,0,0x3C194600,0x0000000A,0x0A,0x0B,56342,771,3346,2815,1,0A0046193C16DC0303
1121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2508,1,1,2508,1,1,0,0x3C194600,0x0000000A,0x0A,0x0B,56342,771,3346,2815,1,0A0046193C16DC0303
1122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2618,1,1,2618,1,1,0,0x3C194600,0x0000000A,0x0A,0x0B,56342,771,3346,2815,1,0A0046193C16DC0303
1123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2728,1,1,2728,1,1,0,0x3C194600,0x0000000A,0x0A,0x0B,56342,771,3346,2815,1,0A0046193C16DC0303
1124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2838,1,1,2838,1,1,0,0x3C194400,0x0000000A,0x0A,0x0B,56342,771,3345,2815,1,0A0044193C16DC0303
1125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2958,1,1,2958,1,1,0,0x3C194400,0x0000000A,0x0A,0x0B,56342,771,3345,2815,1,0A0044193C16DC0303
1126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3068,1,1,3068,1,1,0,0x3C194200,0x0000000A,0x0A,0x0B,56342,771,3344,2815,1,0A0042193C16DC0303
