frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
539,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28972,1,1,28972,1,1,0,0x261C5E00,0x0000000B,0x0B,0x0B,30996,770,3755,2551,1,0B005E1C2614790203
540,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29082,1,1,29082,1,1,0,0x261C5E00,0x0000000B,0x0B,0x0B,32788,770,3755,2551,1,0B005E1C2614800203
541,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29192,1,1,29192,1,1,0,0x241C5E00,0x0000000B,0x0B,0x0B,34580,770,3755,2550,1,0B005E1C2414870203
542,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29302,1,1,29302,1,1,0,0x221C5C00,0x0000000B,0x0B,0x0B,38420,770,3754,2549,1,0B005C1C2214960203
543,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29422,1,1,29422,1,1,0,0x221C5C00,0x0000000B,0x0B,0x0B,42260,770,3754,2549,1,0B005C1C2214A50203
544,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29532,1,1,29532,1,1,0,0x201C5C00,0x0000000B,0x0B,0x0B,44308,770,3754,2548,1,0B005C1C2014AD0203
545,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29642,1,1,29642,1,1,0,0x201C5C00,0x0000000B,0x0B,0x0B,48148,770,3754,2548,1,0B005C1C2014BC0203
546,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29752,1,1,29752,1,1,0,0x201C5C00,0x0000000B,0x0B,0x0B,50196,770,3754,2548,1,0B005C1C2014C40203
547,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29872,1,1,29872,1,1,0,0x221C5C00,0x0000000B,0x0B,0x0B,51988,770,3754,2549,1,0B005C1C2214CB0203
548,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29982,1,1,29982,1,1,0,0x221C5E00,0x0000000B,0x0B,0x0B,56084,770,3755,2549,1,0B005E1C2214DB0203
549,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30092,1,1,30092,1,1,0,0x221C5E00,0x0000000B,0x0B,0x0B,60180,770,3755,2549,1,0B005E1C2214EB0203
550,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30202,1,1,30202,1,1,0,0x201C5E00,0x0000000B,0x0B,0x0B,64532,770,3755,2548,1,0B005E1C2014FC0203
551,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30322,1,1,30322,1,1,0,0x201C5E00,0x0000000B,0x0B,0x0B,1044,771,3755,2548,1,0B005E1C2014040303
552,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30432,1,1,30432,1,1,0,0x201C5E00,0x0000000B,0x0B,0x0B,5140,771,3755,2548,1,0B005E1C2014140303
553,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30542,1,1,30542,1,1,0,0x1E1C5E00,0x0000000B,0x0B,0x0B,7444,771,3755,2547,1,0B005E1C1E141D0303
554,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30652,1,1,30652,1,1,0,0x1E1C5E00,0x0000000B,0x0B,0x0B,9492,771,3755,2547,1,0B005E1C1E14250303
555,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30772,1,1,30772,1,1,0,0x1E1C5E00,0x0000000B,0x0B,0x0B,11796,771,3755,2547,1,0B005E1C1E142E0303
556,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30882,1,1,30882,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,14100,771,3755,2546,1,0B005E1C1C14370303
557,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30992,1,1,30992,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,16148,771,3755,2546,1,0B005E1C1C143F0303
558,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31102,1,1,31102,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,16148,771,3755,2546,1,0B005E1C1C143F0303
559,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31222,1,1,31222,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,18452,771,3755,2545,1,0B005E1C1A14480303
560,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31332,1,1,31332,1,1,0,0x1A1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2545,1,0B005C1C1A14480303
561,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31442,1,1,31442,1,1,0,0x1C1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2546,1,0B005C1C1C14480303
562,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31552,1,1,31552,1,1,0,0x1A1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2545,1,0B005C1C1A14480303
563,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31672,1,1,31672,1,1,0,0x1A1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2545,1,0B005C1C1A14480303
564,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31782,1,1,31782,1,1,0,0x1A1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2545,1,0B005C1C1A14480303
565,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31892,1,1,31892,1,1,0,0x1A1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2545,1,0B005C1C1A14480303
566,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32002,1,1,32002,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,18452,771,3755,2546,1,0B005E1C1C14480303
567,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32122,1,1,32122,1,1,0,0x1C1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2546,1,0B005C1C1C14480303
568,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32232,1,1,32232,1,1,0,0x1C1C5C00,0x0000000B,0x0B,0x0B,18452,771,3754,2546,1,0B005C1C1C14480303
569,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32342,1,1,32342,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,18452,771,3755,2546,1,0B005E1C1C14480303
570,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32452,1,1,32452,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,18452,771,3755,2546,1,0B005E1C1C14480303
571,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32572,1,1,32572,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,20756,771,3755,2546,1,0B005E1C1C14510303
572,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32682,1,1,32682,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,20756,771,3755,2545,1,0B005E1C1A14510303
573,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32792,1,1,32792,1,1,0,0x1C1C5E00,0x0000000B,0x0B,0x0B,20756,771,3755,2546,1,0B005E1C1C14510303
574,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32902,1,1,32902,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,23060,771,3755,2545,1,0B005E1C1A145A0303
575,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33022,1,1,33022,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,23060,771,3755,2545,1,0B005E1C1A145A0303
576,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33132,1,1,33132,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,23060,771,3755,2545,1,0B005E1C1A145A0303
577,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33242,1,1,33242,1,1,0,0x1A1C5E00,0x0000000B,0x0B,0x0B,25364,771,3755,2545,1,0B005E1C1A14630303
578,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33352,1,1,33352,1,1,0,0x181C5E00,0x0000000B,0x0B,0x0B,25364,771,3755,2544,1,0B005E1C1814630303
579,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33472,1,1,33472,1,1,0,0x181C5E00,0x0000000B,0x0B,0x0B,27668,771,3755,2544,1,0B005E1C18146C0303
580,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33582,1,1,33582,1,1,0,0x161C5E00,0x0000000B,0x0B,0x0B,29972,771,3755,2543,1,0B005E1C1614750303
581,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33692,1,1,33692,1,1,0,0x161C5E00,0x0000000B,0x0B,0x0B,32276,771,3755,2543,1,0B005E1C16147E0303
582,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33802,1,1,33802,1,1,0,0x161C5E00,0x0000000B,0x0B,0x0B,32276,771,3755,2543,1,0B005E1C16147E0303
583,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33922,1,1,33922,1,1,0,0x161C5E00,0x0000000B,0x0B,0x0B,34580,771,3755,2543,1,0B005E1C1614870303
584,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34032,1,1,34032,1,1,0,0x141C5E00,0x0000000B,0x0B,0x0B,34580,771,3755,2542,1,0B005E1C1414870303
585,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34142,1,1,34142,1,1,0,0x141C6000,0x0000000B,0x0B,0x0B,36884,771,3756,2542,1,0B00601C1414900303
586,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34252,1,1,34252,1,1,0,0x121C6000,0x0000000B,0x0B,0x0B,36884,771,3756,2541,1,0B00601C1214900303
587,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34372,1,1,34372,1,1,0,0x121C6000,0x0000000B,0x0B,0x0B,39188,771,3756,2541,1,0B00601C1214990303
588,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34482,1,1,34482,1,1,0,0x121C6200,0x0000000B,0x0B,0x0B,39188,771,3757,2541,1,0B00621C1214990303
589,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34592,1,1,34592,1,1,0,0x101C6200,0x0000000B,0x0B,0x0B,39188,771,3757,2540,1,0B00621C1014990303
590,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34702,1,1,34702,1,1,0,0x101C6200,0x0000000B,0x0B,0x0B,39188,771,3757,2540,1,0B00621C1014990303
591,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34822,1,1,34822,1,1,0,0x101C6200,0x0000000B,0x0B,0x0B,41748,771,3757,2540,1,0B00621C1014A30303
592,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34932,1,1,34932,1,1,0,0x101C6200,0x0000000B,0x0B,0x0B,44052,771,3757,2540,1,0B00621C1014AC0303
593,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35042,1,1,35042,1,1,0,0x101C6200,0x0000000B,0x0B,0x0B,44052,771,3757,2540,1,0B00621C1014AC0303
594,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35152,1,1,35152,1,1,0,0x0E1C6200,0x0000000B,0x0B,0x0B,44052,771,3757,2539,1,0B00621C0E14AC0303
595,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35272,1,1,35272,1,1,0,0x0E1C6200,0x0000000B,0x0B,0x0B,46612,771,3757,2539,1,0B00621C0E14B60303
596,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35382,1,1,35382,1,1,0,0x0E1C6200,0x0000000B,0x0B,0x0B,46612,771,3757,2539,1,0B00621C0E14B60303
597,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35492,1,1,35492,1,1,0,0x0E1C6200,0x0000000B,0x0B,0x0B,46612,771,3757,2539,1,0B00621C0E14B60303
598,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35602,1,1,35602,1,1,0,0x0E1C6200,0x0000000B,0x0B,0x0B,46612,771,3757,2539,1,0B00621C0E14B60303
599,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35722,1,1,35722,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,46612,771,3756,2538,1,0B00601C0C14B60303
600,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35832,1,1,35832,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,46612,771,3756,2538,1,0B00601C0C14B60303
601,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35942,1,1,35942,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,46612,771,3756,2538,1,0B00601C0C14B60303
602,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36052,1,1,36052,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,46612,771,3756,2538,1,0B00601C0C14B60303
603,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36172,1,1,36172,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,48916,771,3756,2538,1,0B00601C0C14BF0303
604,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36282,1,1,36282,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,48916,771,3756,2538,1,0B00601C0C14BF0303
605,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36392,1,1,36392,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,51476,771,3756,2538,1,0B00601C0C14C90303
606,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36502,1,1,36502,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,51476,771,3756,2538,1,0B00601C0C14C90303
607,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36622,1,1,36622,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,51476,771,3756,2538,1,0B00601C0C14C90303
608,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36732,1,1,36732,1,1,0,0x0C1C6000,0x0000000B,0x0B,0x0B,54036,771,3756,2538,1,0B00601C0C14D30303
609,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36842,1,1,36842,1,1,0,0x0A1C5E00,0x0000000B,0x0B,0x0B,54036,771,3755,2537,1,0B005E1C0A14D30303
610,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36952,1,1,36952,1,1,0,0x0C1C5E00,0x0000000B,0x0B,0x0B,54036,771,3755,2538,1,0B005E1C0C14D30303
611,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37072,1,1,37072,1,1,0,0x0C1C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2538,1,0B005E1C0C14DC0303
612,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37182,1,1,37182,1,1,0,0x0A1C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2537,1,0B00601C0A14DC0303
613,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37292,1,1,37292,1,1,0,0x0A1C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2537,1,0B00601C0A14DC0303
614,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37402,1,1,37402,1,1,0,0x0A1C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2537,1,0B00601C0A14DC0303
615,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37522,1,1,37522,1,1,0,0x0A1C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2537,1,0B00601C0A14DC0303
616,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37632,1,1,37632,1,1,0,0x0A1C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2537,1,0B005E1C0A14DC0303
617,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37742,1,1,37742,1,1,0,0x0A1C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2537,1,0B005E1C0A14DC0303
618,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37852,1,1,37852,1,1,0,0x0A1C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2537,1,0B005E1C0A14DC0303
619,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37972,1,1,37972,1,1,0,0x081C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2536,1,0B005E1C0814DC0303
620,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38082,1,1,38082,1,1,0,0x081C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2536,1,0B005E1C0814DC0303
621,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38192,1,1,38192,1,1,0,0x0A1C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2537,1,0B005E1C0A14DC0303
622,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38302,1,1,38302,1,1,0,0x081C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2536,1,0B00601C0814DC0303
623,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38422,1,1,38422,1,1,0,0x081C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2536,1,0B00601C0814DC0303
624,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38532,1,1,38532,1,1,0,0x081C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2536,1,0B00601C0814DC0303
625,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38642,1,1,38642,1,1,0,0x061C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2535,1,0B00601C0614DC0303
626,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38752,1,1,38752,1,1,0,0x061C6000,0x0000000B,0x0B,0x0B,56340,771,3756,2535,1,0B00601C0614DC0303
627,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38872,1,1,38872,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
628,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38982,1,1,38982,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
629,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39092,1,1,39092,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
630,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39202,1,1,39202,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
631,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39322,1,1,39322,1,1,0,0x001C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0014DC0303
632,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39432,1,1,39432,1,1,0,0x001C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0014DC0303
633,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39542,1,1,39542,1,1,0,0x001C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0014DC0303
634,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39652,1,1,39652,1,1,0,0x001C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0014DC0303
635,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39772,1,1,39772,1,1,0,0x001C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0014DC0303
636,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39882,1,1,39882,1,1,0,0x001C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0014DC0303
637,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39992,1,1,39992,1,1,0,0x001C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0014DC0303
638,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40102,1,1,40102,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
639,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40222,1,1,40222,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
640,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40332,1,1,40332,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
641,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40442,1,1,40442,1,1,0,0x001C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0014DC0303
642,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40552,1,1,40552,1,1,0,0x001C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0014DC0303
643,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40672,1,1,40672,1,1,0,0x021C5C00,0x0000000B,0x0B,0x0B,56340,771,3754,2533,1,0B005C1C0214DC0303
644,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40782,1,1,40782,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
645,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40892,1,1,40892,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
646,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41002,1,1,41002,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
647,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41122,1,1,41122,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
648,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41232,1,1,41232,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
649,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41342,1,1,41342,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
650,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41452,1,1,41452,1,1,0,0x081C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2536,1,0B005E1C0814DC0303
651,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41572,1,1,41572,1,1,0,0x081C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2536,1,0B005E1C0814DC0303
652,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41682,1,1,41682,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
653,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41792,1,1,41792,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
654,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41902,1,1,41902,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
655,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42022,1,1,42022,1,1,0,0x061C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2535,1,0B005E1C0614DC0303
656,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42132,1,1,42132,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
657,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42242,1,1,42242,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
658,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42352,1,1,42352,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
659,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42472,1,1,42472,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
660,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42582,1,1,42582,1,1,0,0x041C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2534,1,0B005E1C0414DC0303
661,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42692,1,1,42692,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
662,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42802,1,1,42802,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
663,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42922,1,1,42922,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
664,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43032,1,1,43032,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
665,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43142,1,1,43142,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
666,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43252,1,1,43252,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
667,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43372,1,1,43372,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
668,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43482,1,1,43482,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
669,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43592,1,1,43592,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
670,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43702,1,1,43702,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
671,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43822,1,1,43822,1,1,0,0x021C5E00,0x0000000B,0x0B,0x0B,56340,771,3755,2533,1,0B005E1C0214DC0303
