frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
888,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46426,1,0,46426,1,0,0,0x121BC400,0x00000009,0x09,0x0B,18453,768,3676,2668,1,0900C41B1215480003
889,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46536,1,0,46536,1,0,0,0x101BC400,0x00000009,0x09,0x0B,18965,768,3676,2667,1,0900C41B10154A0003
890,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46656,1,0,46656,1,0,0,0x101BC400,0x00000009,0x09,0x0B,19477,768,3676,2667,1,0900C41B10154C0003
891,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46766,1,0,46766,1,0,0,0x101BC400,0x00000009,0x09,0x0B,19989,768,3676,2667,1,0900C41B10154E0003
892,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46876,1,0,46876,1,0,0,0x101BC400,0x00000009,0x09,0x0B,19989,768,3676,2667,1,0900C41B10154E0003
893,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46986,1,0,46986,1,0,0,0x101BC400,0x00000009,0x09,0x0B,20501,768,3676,2667,1,0900C41B1015500003
894,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47106,1,0,47106,1,0,0,0x101BC400,0x00000009,0x09,0x0B,21525,768,3676,2667,1,0900C41B1015540003
895,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47216,1,0,47216,1,0,0,0x101BC400,0x00000009,0x09,0x0B,22037,768,3676,2667,1,0900C41B1015560003
896,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47326,1,0,47326,1,0,0,0x101BC200,0x00000009,0x09,0x0B,22549,768,3675,2667,1,0900C21B1015580003
897,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47436,1,0,47436,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,22549,768,3675,2666,1,0900C21B0E15580003
898,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47556,1,0,47556,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,23061,768,3675,2666,1,0900C21B0E155A0003
899,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47666,1,0,47666,1,0,0,0x101BC200,0x00000009,0x09,0x0B,23061,768,3675,2667,1,0900C21B10155A0003
900,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47776,1,0,47776,1,0,0,0x101BC200,0x00000009,0x09,0x0B,23061,768,3675,2667,1,0900C21B10155A0003
901,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47886,1,0,47886,1,0,0,0x101BC400,0x00000009,0x09,0x0B,23061,768,3676,2667,1,0900C41B10155A0003
902,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48006,1,0,48006,1,0,0,0x101BC400,0x00000009,0x09,0x0B,23573,768,3676,2667,1,0900C41B10155C0003
903,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48116,1,0,48116,1,0,0,0x101BC400,0x00000009,0x09,0x0B,24085,768,3676,2667,1,0900C41B10155E0003
904,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48226,1,0,48226,1,0,0,0x121BC200,0x00000009,0x09,0x0B,24085,768,3675,2668,1,0900C21B12155E0003
905,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48336,1,0,48336,1,0,0,0x101BC400,0x00000009,0x09,0x0B,24597,768,3676,2667,1,0900C41B1015600003
906,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48456,1,0,48456,1,0,0,0x101BC400,0x00000009,0x09,0x0B,24597,768,3676,2667,1,0900C41B1015600003
907,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48566,1,0,48566,1,0,0,0x101BC200,0x00000009,0x09,0x0B,24597,768,3675,2667,1,0900C21B1015600003
908,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48676,1,0,48676,1,0,0,0x101BC200,0x00000009,0x09,0x0B,24597,768,3675,2667,1,0900C21B1015600003
909,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48786,1,0,48786,1,0,0,0x101BC200,0x00000009,0x09,0x0B,24597,768,3675,2667,1,0900C21B1015600003
910,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48906,1,0,48906,1,0,0,0x101BC200,0x00000009,0x09,0x0B,24597,768,3675,2667,1,0900C21B1015600003
911,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49016,1,0,49016,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,24597,768,3675,2666,1,0900C21B0E15600003
912,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49126,1,0,49126,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25109,768,3675,2666,1,0900C21B0E15620003
913,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49236,1,0,49236,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25621,768,3675,2666,1,0900C21B0E15640003
914,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49356,1,0,49356,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,26133,768,3675,2666,1,0900C21B0E15660003
915,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49466,1,0,49466,1,0,0,0x0E1BC000,0x00000009,0x09,0x0B,26133,768,3674,2666,1,0900C01B0E15660003
916,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49576,1,0,49576,1,0,0,0x0E1BC000,0x00000009,0x09,0x0B,26133,768,3674,2666,1,0900C01B0E15660003
917,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49686,1,0,49686,1,0,0,0x0E1BC000,0x00000009,0x09,0x0B,26133,768,3674,2666,1,0900C01B0E15660003
918,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49806,1,0,49806,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25621,768,3675,2666,1,0900C21B0E15640003
919,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49916,1,0,49916,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25621,768,3675,2666,1,0900C21B0E15640003
920,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50026,1,0,50026,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25621,768,3675,2666,1,0900C21B0E15640003
921,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50136,1,0,50136,1,0,0,0x0C1BC200,0x00000009,0x09,0x0B,25621,768,3675,2665,1,0900C21B0C15640003
922,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50256,1,0,50256,1,0,0,0x0C1BC200,0x00000009,0x09,0x0B,25621,768,3675,2665,1,0900C21B0C15640003
923,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50366,1,0,50366,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25621,768,3675,2666,1,0900C21B0E15640003
924,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50476,1,0,50476,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,25621,768,3675,2666,1,0900C21B0E15640003
925,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50586,1,0,50586,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
926,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50706,1,0,50706,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
927,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50816,1,0,50816,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
928,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50926,1,0,50926,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
929,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51036,1,0,51036,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
930,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51156,1,0,51156,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
931,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51266,1,0,51266,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
932,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51376,1,0,51376,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25621,768,3676,2665,1,0900C41B0C15640003
933,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51486,1,0,51486,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25109,768,3676,2665,1,0900C41B0C15620003
934,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51606,1,0,51606,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25109,768,3676,2665,1,0900C41B0C15620003
935,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51716,1,0,51716,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,24597,768,3676,2665,1,0900C41B0C15600003
936,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51826,1,0,51826,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,24597,768,3676,2665,1,0900C41B0C15600003
937,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51936,1,0,51936,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,24085,768,3677,2665,1,0900C61B0C155E0003
938,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52056,1,0,52056,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,24085,768,3677,2666,1,0900C61B0E155E0003
939,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52166,1,0,52166,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,24085,768,3676,2665,1,0900C41B0C155E0003
940,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52276,1,0,52276,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,24085,768,3677,2665,1,0900C61B0C155E0003
941,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52386,1,0,52386,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,24085,768,3677,2666,1,0900C61B0E155E0003
942,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52506,1,0,52506,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,24085,768,3677,2666,1,0900C61B0E155E0003
943,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52616,1,0,52616,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,24085,768,3677,2666,1,0900C61B0E155E0003
944,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52726,1,0,52726,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,24085,768,3677,2666,1,0900C61B0E155E0003
945,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52836,1,0,52836,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,23573,768,3677,2666,1,0900C61B0E155C0003
946,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52956,1,0,52956,1,0,0,0x0E1BC400,0x00000009,0x09,0x0B,23573,768,3676,2666,1,0900C41B0E155C0003
947,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53066,1,0,53066,1,0,0,0x0E1BC400,0x00000009,0x09,0x0B,23573,768,3676,2666,1,0900C41B0E155C0003
948,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53176,1,0,53176,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,23573,768,3676,2665,1,0900C41B0C155C0003
949,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53286,1,0,53286,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,24085,768,3676,2665,1,0900C41B0C155E0003
950,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53406,1,0,53406,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,24597,768,3677,2665,1,0900C61B0C15600003
951,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53516,1,0,53516,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,25109,768,3677,2665,1,0900C61B0C15620003
952,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53626,1,0,53626,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,25109,768,3677,2665,1,0900C61B0C15620003
953,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53736,1,0,53736,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,25109,768,3677,2665,1,0900C61B0C15620003
954,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53856,1,0,53856,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,25109,768,3677,2665,1,0900C61B0C15620003
955,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53966,1,0,53966,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,25109,768,3677,2665,1,0900C61B0C15620003
956,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54076,1,0,54076,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25109,768,3676,2665,1,0900C41B0C15620003
957,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54186,1,0,54186,1,0,0,0x0A1BC400,0x00000009,0x09,0x0B,25109,768,3676,2664,1,0900C41B0A15620003
958,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54306,1,0,54306,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,25109,768,3676,2665,1,0900C41B0C15620003
959,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54416,1,0,54416,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,25621,768,3677,2664,1,0900C61B0A15640003
960,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54526,1,0,54526,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,25621,768,3677,2664,1,0900C61B0A15640003
961,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54636,1,0,54636,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,26133,768,3677,2664,1,0900C61B0A15660003
962,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54756,1,0,54756,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,26133,768,3677,2664,1,0900C61B0A15660003
963,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54866,1,0,54866,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,26133,768,3677,2664,1,0900C61B0A15660003
964,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54976,1,0,54976,1,0,0,0x081BC600,0x00000009,0x09,0x0B,26645,768,3677,2663,1,0900C61B0815680003
965,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55086,1,0,55086,1,0,0,0x081BC400,0x00000009,0x09,0x0B,26645,768,3676,2663,1,0900C41B0815680003
966,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55206,1,0,55206,1,0,0,0x061BC600,0x00000009,0x09,0x0B,26645,768,3677,2662,1,0900C61B0615680003
967,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55316,1,0,55316,1,0,0,0x061BC600,0x00000009,0x09,0x0B,26645,768,3677,2662,1,0900C61B0615680003
968,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55426,1,0,55426,1,0,0,0x061BC600,0x00000009,0x09,0x0B,26645,768,3677,2662,1,0900C61B0615680003
969,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55536,1,0,55536,1,0,0,0x061BC600,0x00000009,0x09,0x0B,26645,768,3677,2662,1,0900C61B0615680003
970,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55656,1,0,55656,1,0,0,0x081BC600,0x00000009,0x09,0x0B,26645,768,3677,2663,1,0900C61B0815680003
971,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55766,1,0,55766,1,0,0,0x061BC400,0x00000009,0x09,0x0B,26645,768,3676,2662,1,0900C41B0615680003
972,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55876,1,0,55876,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27157,768,3676,2662,1,0900C41B06156A0003
973,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55986,1,0,55986,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27157,768,3676,2662,1,0900C41B06156A0003
974,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56106,1,0,56106,1,0,0,0x081BC400,0x00000009,0x09,0x0B,27157,768,3676,2663,1,0900C41B08156A0003
975,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56216,1,0,56216,1,0,0,0x081BC400,0x00000009,0x09,0x0B,27157,768,3676,2663,1,0900C41B08156A0003
976,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56326,1,0,56326,1,0,0,0x081BC200,0x00000009,0x09,0x0B,27157,768,3675,2663,1,0900C21B08156A0003
977,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56436,1,0,56436,1,0,0,0x081BC200,0x00000009,0x09,0x0B,27157,768,3675,2663,1,0900C21B08156A0003
978,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56556,1,0,56556,1,0,0,0x081BC200,0x00000009,0x09,0x0B,27157,768,3675,2663,1,0900C21B08156A0003
979,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56666,1,0,56666,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27669,768,3675,2662,1,0900C21B06156C0003
980,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56776,1,0,56776,1,0,0,0x081BC200,0x00000009,0x09,0x0B,27669,768,3675,2663,1,0900C21B08156C0003
981,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56886,1,0,56886,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27669,768,3675,2662,1,0900C21B06156C0003
982,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57006,1,0,57006,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27669,768,3675,2662,1,0900C21B06156C0003
983,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57116,1,0,57116,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
984,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57226,1,0,57226,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
985,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57336,1,0,57336,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
986,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57456,1,0,57456,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
987,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57566,1,0,57566,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
988,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57676,1,0,57676,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
989,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57786,1,0,57786,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27157,768,3675,2662,1,0900C21B06156A0003
990,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57906,1,0,57906,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27157,768,3675,2662,1,0900C21B06156A0003
991,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58016,1,0,58016,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27157,768,3675,2662,1,0900C21B06156A0003
992,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58126,1,0,58126,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27157,768,3675,2662,1,0900C21B06156A0003
993,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58236,1,0,58236,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27669,768,3675,2662,1,0900C21B06156C0003
994,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58356,1,0,58356,1,0,0,0x041BC200,0x00000009,0x09,0x0B,27669,768,3675,2661,1,0900C21B04156C0003
995,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58466,1,0,58466,1,0,0,0x061BC200,0x00000009,0x09,0x0B,28181,768,3675,2662,1,0900C21B06156E0003
996,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58576,1,0,58576,1,0,0,0x041BC200,0x00000009,0x09,0x0B,28181,768,3675,2661,1,0900C21B04156E0003
997,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58686,1,0,58686,1,0,0,0x041BC200,0x00000009,0x09,0x0B,28181,768,3675,2661,1,0900C21B04156E0003
998,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58806,1,0,58806,1,0,0,0x041BC200,0x00000009,0x09,0x0B,28181,768,3675,2661,1,0900C21B04156E0003
999,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58916,1,0,58916,1,0,0,0x041BC200,0x00000009,0x09,0x0B,27669,768,3675,2661,1,0900C21B04156C0003
1000,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59026,1,0,59026,1,0,0,0x041BC200,0x00000009,0x09,0x0B,27669,768,3675,2661,1,0900C21B04156C0003
1001,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59136,1,0,59136,1,0,0,0x041BC200,0x00000009,0x09,0x0B,27669,768,3675,2661,1,0900C21B04156C0003
1002,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59256,1,0,59256,1,0,0,0x021BC200,0x00000009,0x09,0x0B,27669,768,3675,2660,1,0900C21B02156C0003
1003,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59366,1,0,59366,1,0,0,0x021BC200,0x00000009,0x09,0x0B,27669,768,3675,2660,1,0900C21B02156C0003
1004,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59476,1,0,59476,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1005,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59586,1,0,59586,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1006,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59706,1,0,59706,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1007,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59816,1,0,59816,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1008,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59926,1,0,59926,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1009,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60036,1,0,60036,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1010,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60156,1,0,60156,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1011,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60266,1,0,60266,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1012,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60376,1,0,60376,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1013,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60486,1,0,60486,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1014,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60606,1,0,60606,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1015,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60716,1,0,60716,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1016,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60826,1,0,60826,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27669,768,3676,2661,1,0900C41B04156C0003
1017,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60936,1,0,60936,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1018,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61056,1,0,61056,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1019,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61166,1,0,61166,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1020,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61276,1,0,61276,1,0,0,0x021BC200,0x00000009,0x09,0x0B,27157,768,3675,2660,1,0900C21B02156A0003
1021,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61386,1,0,61386,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1022,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61506,1,0,61506,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1023,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61616,1,0,61616,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1024,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61726,1,0,61726,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1025,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61836,1,0,61836,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
