frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
1049,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21542,1,1,21542,1,1,0,0xF61B6000,0x00000006,0x06,0x07,49172,768,3624,2654,1,0600601BF614C00003
1050,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21652,1,1,21652,1,1,0,0xF61B6000,0x00000006,0x06,0x07,49684,768,3624,2654,1,0600601BF614C20003
1051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21772,1,1,21772,1,1,0,0xF61B5E00,0x00000006,0x06,0x07,50196,768,3623,2654,1,06005E1BF614C40003
1052,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21882,1,1,21882,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
1053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21992,1,1,21992,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
1054,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22102,1,1,22102,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50708,768,3623,2653,1,06005E1BF414C60003
1055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22222,1,1,22222,1,1,0,0xF41B5C00,0x00000006,0x06,0x07,50708,768,3622,2653,1,06005C1BF414C60003
1056,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22332,1,1,22332,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50708,768,3622,2652,1,06005C1BF214C60003
1057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22442,1,1,22442,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,50708,768,3621,2652,1,06005A1BF214C60003
1058,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22552,1,1,22552,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,50708,768,3621,2652,1,06005A1BF214C60003
1059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22672,1,1,22672,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,50708,768,3621,2652,1,06005A1BF214C60003
1060,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22782,1,1,22782,1,1,0,0xF41B5A00,0x00000006,0x06,0x07,51220,768,3621,2653,1,06005A1BF414C80003
1061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22892,1,1,22892,1,1,0,0xF41B5A00,0x00000006,0x06,0x07,51220,768,3621,2653,1,06005A1BF414C80003
1062,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23002,1,1,23002,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51220,768,3621,2652,1,06005A1BF214C80003
1063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23122,1,1,23122,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51220,768,3621,2652,1,06005A1BF214C80003
1064,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23232,1,1,23232,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51220,768,3621,2652,1,06005A1BF214C80003
1065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23342,1,1,23342,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51220,768,3621,2652,1,06005A1BF214C80003
1066,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23452,1,1,23452,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51220,768,3621,2652,1,06005A1BF214C80003
1067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23572,1,1,23572,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51732,768,3621,2652,1,06005A1BF214CA0003
1068,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23682,1,1,23682,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,51732,768,3621,2652,1,06005A1BF214CA0003
1069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23792,1,1,23792,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,52244,768,3621,2652,1,06005A1BF214CC0003
1070,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23902,1,1,23902,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,52756,768,3621,2652,1,06005A1BF214CE0003
1071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24022,1,1,24022,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,53268,768,3621,2652,1,06005A1BF214D00003
1072,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24132,1,1,24132,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,53268,768,3621,2652,1,06005A1BF214D00003
1073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24242,1,1,24242,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,53780,768,3622,2652,1,06005C1BF214D20003
1074,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24352,1,1,24352,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,54804,768,3621,2652,1,06005A1BF214D60003
1075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24472,1,1,24472,1,1,0,0xF21B5A00,0x00000006,0x06,0x07,55316,768,3621,2652,1,06005A1BF214D80003
1076,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24582,1,1,24582,1,1,0,0xF01B5A00,0x00000006,0x06,0x07,55316,768,3621,2651,1,06005A1BF014D80003
1077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24692,1,1,24692,1,1,0,0xF01B5A00,0x00000006,0x06,0x07,55828,768,3621,2651,1,06005A1BF014DA0003
1078,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24802,1,1,24802,1,1,0,0xF01B5A00,0x00000006,0x06,0x07,55828,768,3621,2651,1,06005A1BF014DA0003
1079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24922,1,1,24922,1,1,0,0xF01B5A00,0x00000006,0x06,0x07,55828,768,3621,2651,1,06005A1BF014DA0003
1080,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25032,1,1,25032,1,1,0,0xF01B5A00,0x00000006,0x06,0x07,55828,768,3621,2651,1,06005A1BF014DA0003
1081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25142,1,1,25142,1,1,0,0xF01B5800,0x00000006,0x06,0x07,55828,768,3620,2651,1,0600581BF014DA0003
1082,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25252,1,1,25252,1,1,0,0xF01B5800,0x00000006,0x06,0x07,55828,768,3620,2651,1,0600581BF014DA0003
1083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25372,1,1,25372,1,1,0,0xF01B5800,0x00000006,0x06,0x07,55828,768,3620,2651,1,0600581BF014DA0003
1084,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25482,1,1,25482,1,1,0,0xEE1B5800,0x00000006,0x06,0x07,55828,768,3620,2650,1,0600581BEE14DA0003
1085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25592,1,1,25592,1,1,0,0xEE1B5800,0x00000006,0x06,0x07,55828,768,3620,2650,1,0600581BEE14DA0003
1086,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25702,1,1,25702,1,1,0,0xEE1B5800,0x00000006,0x06,0x07,55828,768,3620,2650,1,0600581BEE14DA0003
1087,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25822,1,1,25822,1,1,0,0xEE1B5600,0x00000006,0x06,0x07,55828,768,3619,2650,1,0600561BEE14DA0003
1088,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25932,1,1,25932,1,1,0,0xEE1B5600,0x00000006,0x06,0x07,55828,768,3619,2650,1,0600561BEE14DA0003
1089,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26042,1,1,26042,1,1,0,0xEC1B5600,0x00000006,0x06,0x07,54292,768,3619,2649,1,0600561BEC14D40003
1090,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26152,1,1,26152,1,1,0,0xEC1B5600,0x00000006,0x06,0x07,52756,768,3619,2649,1,0600561BEC14CE0003
1091,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26272,1,1,26272,1,1,0,0xEE1B5600,0x00000006,0x06,0x07,50708,768,3619,2650,1,0600561BEE14C60003
1092,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26382,1,1,26382,1,1,0,0xEE1B5800,0x00000006,0x06,0x07,47636,768,3620,2650,1,0600581BEE14BA0003
1093,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26492,1,1,26492,1,1,0,0xEE1B5800,0x00000006,0x06,0x07,42516,768,3620,2650,1,0600581BEE14A60003
1094,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26602,1,1,26602,1,1,0,0xEE1B5800,0x00000006,0x06,0x07,35348,768,3620,2650,1,0600581BEE148A0003
1095,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26722,1,1,26722,1,1,0,0xF01B5A00,0x00000006,0x06,0x07,26644,768,3621,2651,1,06005A1BF014680003
1096,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26832,1,0,26832,1,0,0,0xF21B5C00,0x00000006,0x06,0x07,16404,768,3622,2652,1,06005C1BF214400003
1097,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26942,1,0,26942,1,0,0,0xF61B6000,0x00000006,0x06,0x07,16404,768,3624,2654,1,0600601BF614400003
1098,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27052,1,0,27052,1,0,0,0xFA1B6600,0x00000006,0x06,0x07,9748,768,3627,2656,1,0600661BFA14260003
1099,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27172,1,0,27172,1,0,0,0xFA1B6600,0x00000006,0x06,0x07,20,256,3627,2656,1,0600661BFA14000001
